Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2023-11-13,-0.0009537278077279383,-0.00026073688984224,0.002568147719302759,-0.00227550846523974,-0.0005485480356724874,-0.0009454308306206432,0.005555261386915847,0.015617721358757799,-0.008369230333431824,0.014414641131513748
2023-11-14,0.019215132500054126,0.026256214485097677,0.02915362957134686,0.0224144839375368,0.014921655793648347,0.010085345083216339,0.008879636186604733,-0.003159067616910148,0.054011019665312306,-0.00493162886605522
2023-11-15,0.0021145728188055207,0.008349241651563302,-0.00016612274956438383,-0.014133450491063945,-0.007814346402528002,-0.003216500525800352,-0.0026390807860946154,-0.0187467284855328,0.00290270248481949,0.0017961962509752494
2023-11-16,0.001222512423698026,-0.009620321901416332,-0.0021617694907589734,0.012349832807190184,0.007489789477195158,0.0013410379782124867,0.011222864579353571,-0.047214354654269194,-0.0021445897463579634,-0.007655997616665522
2023-11-17,0.0012430302443431583,0.0012710802498529321,0.013722675667501318,0.004675449492299873,0.0006485609771884022,0.0022762744300349864,-0.00010890827769753537,0.03890976258005652,-0.0007581127384614794,-0.001809915785446376
2023-11-20,0.007668066918150674,0.012372377825106326,0.0045871433599557745,0.00608987592794059,0.0014041167690528255,0.0010698700369987891,-0.0016347162383040547,0.021671634851022643,0.007303795913464153,0.002713646735374561
2023-11-21,-0.002181894332850293,-0.006293334886664573,-0.004258878073418057,-0.0004415052986881229,0.0012941336076750124,0.0013348873918816121,0.010740019593542038,0.003176081170630913,-0.007050992651430277,0.001805015395326827
2023-11-22,0.0038533572378816987,-0.0020220380734584107,0.001640182413313736,0.003527611027188472,-0.0003233094486620294,0.0017333087491921962,-0.004271361889171939,-0.012765515002879542,0.004915830766840653,-0.004971653383653805
2023-11-24,0.0006154070705552366,0.0005058414170292004,0.01059581052022169,-0.011844909773739991,-0.005188743909890305,-0.001066474613524251,0.005188115339681599,-0.011093295167538582,0.0028880736700131054,-0.015065402951517239
2023-11-27,-0.0018027271632141341,-0.00405484551804182,-0.0030855758822284462,0.01656589846975754,0.007557968764215577,0.0014658196373270977,0.006715220224108336,-0.012217805310621346,0.0036291053718314676,-0.006923685192755979
2023-11-28,0.0009896693205011752,0.00834501895131588,0.0,0.001969544063196859,0.004400104278563644,0.004383918331569014,0.013243765854618068,0.018411553091702948,0.006598959716726434,0.01608125600180209
2023-11-29,-0.0007036887887143283,-0.0058086724332514165,0.004544099664620202,0.01249256861641203,0.005233730755263053,0.005420081199372029,0.0014783465644929395,0.017527149441222314,0.00692552698383223,0.006360823395423483
2023-11-30,0.003929809011872198,0.0020243937563198915,-0.002269535276261415,-0.011618723747109743,-0.004912424811908517,-0.001847531306498867,-0.004176660491012712,-0.03336910358675867,0.00724515385069943,0.009017190851873061
2023-12-01,0.005898463147572056,0.00428780307610287,0.009529227961179087,0.018659031019062907,0.009391136706883785,0.008245610512678818,0.0171240372669512,-0.012914536554668416,0.0242956840207035,-0.01173831918954827
2023-12-04,-0.005263327761062117,-0.011391027994817804,-0.005480267982254798,-0.003986793648290306,-0.004155907433377254,-0.0025034181864331713,-0.021850417580745678,-0.011182988494196392,0.007258077359812527,-0.0018182405370608847
2023-12-05,-0.00019699667799414047,-0.006128718114052599,-0.0009701846548594967,0.021258128463345502,0.0070229089083138655,0.000922902919691408,-0.003786606077863042,-0.013083602580495476,-0.006661289396299884,0.001364014677781787
2023-12-06,-0.004037928377182101,-0.001281610014442423,0.0001616633242409314,0.013230113159222777,0.004126621363484046,0.00013198597950960214,0.003680115406357525,-0.04262394658445182,-0.002987907361649112,-0.021121212676229996
2023-12-07,0.007601379383649078,0.004861362775394881,0.003552442532413007,-0.0057536163080379,-0.0014793770529856998,0.001711610746115774,0.001648967455985853,0.005389994826615076,0.0028686778708851123,0.006014428573538419
2023-12-08,0.00428998658177555,-0.004348542546101518,0.0054653578677027245,-0.008216704799570563,-0.006471742457145989,-0.0019752572391818876,-0.013430173514668298,0.021574798782704564,-0.0016727028293255764,0.006436763002166959
2023-12-11,0.0038819622375864888,0.0058786597447344794,0.0014416066824386423,-0.002117903947218232,0.00010612121136023736,-0.0006595920544092272,-0.011104320560253362,0.004050170821960748,0.0027463513938296453,-0.005053886631395397
2023-12-12,0.004556866273817024,0.00025475745135862397,0.001759481009711215,0.0029638111752474656,0.002126379276193293,0.002239858799260695,-0.0005447904909059331,-0.038921402452267,-0.0005964176103262635,0.006427896433711799
2023-12-13,0.013695880870340132,0.00988720820396702,0.013963948293169555,0.023191054030875857,0.014758691830630409,0.015151824754893904,0.02231176448891427,0.016669653105106673,0.03758130580779904,-0.005967395293562417
2023-12-14,0.0032042117145710367,0.014525870144665083,0.011437731211352602,0.02568043004994018,0.008278343054038026,0.004406571858845909,0.005845435089187853,0.027626509857035162,0.028432518696767106,0.00825315912106026
2023-12-15,-0.0016478296718405354,-0.005985254906259194,-0.01112257696050933,0.0011102605008269453,-0.0008329771591325983,-0.0022073074584629906,-0.009208782757507668,-0.0001489410447860198,-0.01417193124519025,0.002735920244599084
2023-12-18,0.005609308377309131,-0.0005002730395889407,0.0029627447742943494,-0.007999833862801403,-0.002189871995369309,0.0006499381543073162,0.004535187656823467,0.013901360018823108,-0.002268106146716955,0.0009519998588652279
2023-12-19,0.006062522284257109,0.008472510009151493,0.010387171375912649,0.005373845122230408,0.0018774982510347368,0.002853736671648895,0.006790830606181505,0.018480035560541303,0.007577922638754809,0.0023757492320275004
2023-12-20,-0.013954285594628336,-0.018165618682910185,-0.011812073616316202,0.006752402714972214,0.004885783365513462,0.00012952200419833094,-0.005460866362358439,-0.00825194242510873,-0.012243661103231924,-0.011936087496561068
2023-12-21,0.009437305870040623,0.01862063014137652,0.014782615346017434,-0.006348000663100669,-0.0015566496435348793,0.00452295606813282,0.007045755720440373,0.0034827761847823152,0.008829179612831623,-0.0014418727858595511
2023-12-22,0.002007674352385669,-0.00481327033905317,0.0006241975571546215,-0.004559000803907436,-0.0009352741065508748,-0.0011611475070215048,0.004424614031362936,-0.004937511263550957,0.0038838858626748063,0.004798343691365439
2023-12-26,0.004213574048905976,0.007841199060885085,0.006220765739876766,0.002839224729369571,0.0006232424429443459,0.00193420107024735,0.007591842151508473,0.021887074221142888,0.007383537942449685,0.004298960473874168
2023-12-27,0.0018065093488799277,0.00577811107925798,0.005565994204584017,0.017564694259193554,0.00776256022875284,0.004114402470875873,0.0045275772625212145,-0.018544352897414122,0.0048546730456302005,0.0009530049749830834
2023-12-28,0.000377678695196352,0.007735739310911027,-0.0068070300912338845,-0.00728945675773106,-0.003822221911126864,-0.003212669017317763,-0.005832413160524644,-0.025570796365095832,0.007070326637150555,0.0023780091008944754
2023-12-29,-0.0028991665983771984,-0.0004973840694679208,0.0009309528447857371,-0.00906092638270748,-0.002486589369948585,-0.0038689881502151687,-0.001568069797763166,-0.007920519208180475,-0.011924999682780884,-0.01483639977742257
2024-01-02,-0.005612125266053369,-0.011757446411048623,-0.012641648297227468,-0.005781092363148751,-0.0037417304151481684,-0.0033654009992967835,-0.0023566846852945507,-0.013291313245864694,0.008564270324996943,-0.002413596144794192
2024-01-03,-0.008200244995291168,-0.00555138090151196,-0.008517324217685373,0.004161598612312299,0.0023919457986432057,-0.0027262077333335736,-0.008371755159892112,0.03613420606279638,-0.024190528564940833,-0.004845038942712646
2024-01-04,-0.0032261237137465697,-0.003294924291498508,0.005686311783295398,-0.015310922292113671,-0.00604356523081689,-0.003907906527335344,0.0010041086074332737,-0.009133869287912003,-0.0018410529733172071,0.006293875716053194
2024-01-05,0.0013685182986989388,0.0012686027039713545,-0.0018918468518098024,-0.009612289232001173,-0.003664570653850804,0.0007828715101049191,0.00015844285681933427,0.02137708198407873,-0.0025367689234106665,-0.006779603245454393
2024-01-08,0.014174965961458367,0.002785172788035782,0.011297700856561307,0.009817769861035646,0.003351356842573251,0.005591913235610843,-0.00784697829301582,-0.03884409556923109,0.014215415197921636,-0.003407216311718626
2024-01-09,-0.001518101181762944,-0.014260440739060002,-0.010036114804510781,-0.006396252149881522,-0.0004184028046656484,0.0015548575538872507,0.0003193058065587502,0.014799550438628694,-0.006738546687531606,0.006802763300963494
2024-01-10,0.00563953114863212,-0.0023109404491062913,0.004246412137449585,-0.0046681654788223595,-0.0015700106847728818,0.0018113033239953392,-0.0022906686849215973,-0.012392870067949613,0.001145327214282598,-0.0019388720179182326
2024-01-11,-0.00044080300633077415,0.004104528500732076,-0.004404007337692964,0.005599137579597042,0.0053283187800234446,0.003225824333024496,0.001971362878362661,0.01624361733911579,-0.009315376585978672,0.005322928274127752
2024-01-12,0.000692556366135113,0.003577860117607175,0.002833368567287556,-0.0019665181178097364,0.002705633043162756,0.001030438577471153,0.009746417465784744,0.005454353054606214,0.0059902124086053735,-0.005322928274127762
2024-01-16,-0.003678008263957911,-0.024533119027551613,-0.019202379432940637,-0.01776974740721654,-0.008138960010599178,-0.006326448208829734,-0.009533481464917172,-0.011384711744944523,-0.007377540385752033,0.007251715315518898
2024-01-17,-0.005574184671172752,-0.01501417459421169,-0.007882320763251172,-0.0015835033498457776,-0.0032530303804390575,-0.004282996550467056,-0.011077075533253638,0.010207980185228916,-0.018449763325894913,-0.007251715315518856
2024-01-18,0.008853373692006518,0.008193628291452313,0.00884311143951305,-0.009338692368052402,-0.002209631929829475,0.0020785017163508406,0.0081991767942437,0.01635065794270974,-0.005436292016369254,0.011577537402816787
2024-01-19,0.012389147021752162,0.010473930045223623,0.00032018882682926007,0.003193703999828728,0.00010514958839990065,0.001686306131195317,0.0029842685447011067,-0.0034812606749583504,0.011897304768522757,0.00764455618799275
2024-01-22,0.0021121919435228135,-0.008896066392263846,0.0017586880618808449,0.005934192931393054,0.003049900728303226,0.0007770706772594707,-0.003785111631635069,0.012562474547873417,0.005954143563681643,0.004274458903220677
2024-01-23,0.002912276382588598,0.008635641921834136,-0.002399037889669459,-0.007955879653682872,-0.0025233647930278562,-0.0011657766491258118,0.0038915513093621982,-0.00043055297375465054,-0.006891240192655498,0.01131019086484418
2024-01-24,0.0010925622448899582,0.011141477869880245,0.009879055216348801,-0.005874406397025554,-0.002846210741129867,-0.0005189946969045468,-0.008281084265806402,0.012553620277697722,-0.014402305415376708,0.007469775426514872
2024-01-25,0.005424152104342221,0.0012875490957191492,0.0045874767073722815,0.006513303437442662,0.0043191420440158055,0.007623632456608134,0.003962127078988696,0.02367558075162293,0.01275990735830497,-0.004662078823618931
2024-01-26,-0.001271218834265447,0.0007716316141011927,0.008955973523238903,-0.0019175617804846382,-0.0017884206165896248,-0.000772801085631004,-0.0006949345993064864,0.011972827343507776,-0.002821400714961821,0.002333804228633038
2024-01-29,0.007888147780954462,0.0005139534143110455,0.00327951795459922,0.011450336426573877,0.00598432624737678,0.002187868990260983,0.007033690942252051,-0.014467981080234718,0.006571153162004472,-0.004672971500076353
2024-01-30,-0.0007737765113254399,-0.007999016678020564,0.00046755331311611854,0.009025140187721948,0.0013597474354073772,-0.0012863627807169237,0.0013795741766668092,0.010492910073783456,-0.009400731368179113,0.01487705648944327
2024-01-31,-0.016451853823481292,-0.005455170845561328,-0.007508299824517339,0.009772647250244546,0.008328417781632,-0.0028353463168859917,-0.0007426235867567754,-0.026300819488012092,-0.009609041014155346,-0.001847525643729895
2024-02-01,0.013003247879072482,0.009591844383599507,0.009843172676422672,0.01942595600042594,0.006174504549484105,0.005742396986872266,0.010346957700093572,-0.026431976704886312,0.017956698565803918,0.002770104866298179
2024-02-02,0.01047236195037459,-0.0028421238972252214,-0.009686132105336517,-0.022336199634532063,-0.013099021593947238,-0.004524230284842643,-0.009498266920115546,-0.022844711985576926,-0.012488388426897389,0.00046087583625405675
2024-02-05,-0.003647887154780445,0.0012927725852357182,-0.005825317500909435,-0.020400417857280223,-0.00977986322234835,-0.004674180964850867,-0.005529246178959096,0.009875504488838303,-0.021207267514856645,0.000460758272967282
2024-02-06,0.0028991283905290765,0.022484510565297895,0.008020789774550726,0.009726168598071785,0.005374940620882568,0.0036370636482656884,0.0052110917695982265,0.009197776548201076,0.013351875483227032,0.0027599112889121246
2024-02-07,0.008305815130771898,0.0012624156920465531,-0.003294954616131617,-0.004851215670789695,-0.0017880927430859728,0.0016848810035629126,-0.0002652330017039186,0.008825936323178959,-0.0014348706731243726,0.0036680413222865164
2024-02-08,0.0004415779714367985,-0.005566832745798507,0.0,-0.00583138631565779,-0.0032699045457132195,-0.0005180884121452239,-0.0009022539588233346,0.029802099871098716,0.008104040694053469,0.009564974504146723
2024-02-09,0.005762835164736044,0.004304417053751952,0.003451562449967797,-0.0020226376107702437,-0.0017976027370230016,0.0020704121695641372,-0.003883683822386861,0.002095140529148883,0.0015417166987825794,0.0036200018962388265
2024-02-12,-0.00043910241333772665,0.007801529870626386,0.0007827352006201262,0.0011714900026506463,0.0009521971868292661,-0.0022000874443965568,-0.0026153866387210066,0.006120514935426306,0.00023718673975530718,-0.004073354965640683
2024-02-13,-0.01386875635742462,-0.018980643433112163,-0.019596023943400327,-0.017283393668778253,-0.011056951802243333,-0.008064589555701896,-0.01388463719494907,0.007460671626600752,-0.02083167480956374,-0.002724723640358484
2024-02-14,0.009046560223315913,0.014206278396196278,0.013946364135955912,0.005076366263344861,0.0037344593074776665,0.003910544427736871,-0.0005962900909107332,-0.015256862364882677,0.007832664183358306,-0.00455795725717037
2024-02-15,0.0068761301590296135,0.004774365036915789,0.010956338845274968,0.005158124496977023,0.002765802898611271,0.003506418036609446,0.00670130851432818,0.01786865592877021,0.023019575207173553,-0.0041199717399847645
2024-02-16,-0.004992439979195868,0.004751978158175141,0.0015555552993106938,-0.005804854331432486,-0.004364277559512518,-0.002986217722639913,0.0036558786728406838,0.00779501142506072,-0.010376268079234334,-0.0050585555176514505
